id,size,actions,impact,feasibility,attractiveness,positive,negative
03,3,Care and Respect From Staff,0.307337687,5,30.73376873,"13965419 == Mike said, &quotThe personnel in the field are good guys to work with.&quot <BR/>12644566 == Dennis stated, &quotThe technician is a good guy and he knows what he is doing.&quot <BR/>12480884 == Bruce said, &quotXXX Company has always been responsive, the staff is friendly and they get the job done.  I have no complaints.&quot <BR/>15087400 == Joe said, &quoteverything we have taken there, they have done an excellent job, good friendly guys.&quot <BR/>12643904 == Michael said, &quotXXX Company's staff is friendly, accommodating, and they repair the equipment quickly so you can get back to work.&quot <BR/>12675057 == Daniel said, &quotThe shop manager, Jamie, was helpful.  He kept communication open and he was timely with updates.&quot <BR/>12643491 == Mike said &quotXXX Company's staff is nice and polite.  They get the job the done in a timely manner.&quot <BR/>14642532 == Rick said, &quotThey came on time and worked efficiently, and they have good employees.&quot <BR/>15140529 == Dean said &quot The of the machine. The machine that they got isn't very common and the  guy is good.&quot <BR/>12644910 == John stated, &quotThey have an excellent service team and they do excellent work.&quot <BR/>14161315 == Mike said, Kyle in the parts department and Dwayne in service are just excellent guys to work with.&quot&quot <BR/>12532755 == Kevin said &quotMatt was a really nice guy to deal with.&quot <BR/>13214358 == Golie said, &quotFrank (shop foreman) is a great guy to work with and keeps me informed.&quot <BR/>12532077 == Phil said, &quotXXX Company's staff is always helpful with getting things done.  I've had a good experience with them.&quot <BR/>15300442 == Jen said, &quotI have worked with these guys for several years, they are great guys and do a great job.&quot <BR/>14800690 == Ken said, &quotXXX Company has a really friendly staff and all the technicians are easy to work with.&quot <BR/>13287736 == Keith said, &quotI was very satisfied with the guy.  He was very informative.&quot <BR/>12645188 == Pat said, &quotXXX Company's staff is friendly and helpful.&quot <BR/>12214631 == Craig said &quotThey worked great with me, the guys are friendly, they replaced the UCM and did a good job&quot. <BR/>14642231 == He said, &quotIt was quick, accurate and communication was good between the service guys and myself.&quot <BR/>",
04,4,Care and Respect From Staff,0.84517864,5,84.517864,"13965419 == Mike said, &quotThe personnel in the field are good guys to work with.&quot <BR/>12644566 == Dennis stated, &quotThe technician is a good guy and he knows what he is doing.&quot <BR/>12480884 == Bruce said, &quotXXX Company has always been responsive, the staff is friendly and they get the job done.  I have no complaints.&quot <BR/>15087400 == Joe said, &quoteverything we have taken there, they have done an excellent job, good friendly guys.&quot <BR/>12643904 == Michael said, &quotXXX Company's staff is friendly, accommodating, and they repair the equipment quickly so you can get back to work.&quot <BR/>12675057 == Daniel said, &quotThe shop manager, Jamie, was helpful.  He kept communication open and he was timely with updates.&quot <BR/>12643491 == Mike said &quotXXX Company's staff is nice and polite.  They get the job the done in a timely manner.&quot <BR/>14642532 == Rick said, &quotThey came on time and worked efficiently, and they have good employees.&quot <BR/>15140529 == Dean said &quot The of the machine. The machine that they got isn't very common and the  guy is good.&quot <BR/>12644910 == John stated, &quotThey have an excellent service team and they do excellent work.&quot <BR/>14161315 == Mike said, Kyle in the parts department and Dwayne in service are just excellent guys to work with.&quot&quot <BR/>12532755 == Kevin said &quotMatt was a really nice guy to deal with.&quot <BR/>13214358 == Golie said, &quotFrank (shop foreman) is a great guy to work with and keeps me informed.&quot <BR/>12532077 == Phil said, &quotXXX Company's staff is always helpful with getting things done.  I've had a good experience with them.&quot <BR/>15300442 == Jen said, &quotI have worked with these guys for several years, they are great guys and do a great job.&quot <BR/>14800690 == Ken said, &quotXXX Company has a really friendly staff and all the technicians are easy to work with.&quot <BR/>13287736 == Keith said, &quotI was very satisfied with the guy.  He was very informative.&quot <BR/>12645188 == Pat said, &quotXXX Company's staff is friendly and helpful.&quot <BR/>12214631 == Craig said &quotThey worked great with me, the guys are friendly, they replaced the UCM and did a good job&quot. <BR/>14642231 == He said, &quotIt was quick, accurate and communication was good between the service guys and myself.&quot <BR/>",
05,4,Care and Respect From Staff,0.645409143,5,64.54091433,"13965419 == Mike said, &quotThe personnel in the field are good guys to work with.&quot <BR/>12644566 == Dennis stated, &quotThe technician is a good guy and he knows what he is doing.&quot <BR/>12480884 == Bruce said, &quotXXX Company has always been responsive, the staff is friendly and they get the job done.  I have no complaints.&quot <BR/>15087400 == Joe said, &quoteverything we have taken there, they have done an excellent job, good friendly guys.&quot <BR/>12643904 == Michael said, &quotXXX Company's staff is friendly, accommodating, and they repair the equipment quickly so you can get back to work.&quot <BR/>12675057 == Daniel said, &quotThe shop manager, Jamie, was helpful.  He kept communication open and he was timely with updates.&quot <BR/>12643491 == Mike said &quotXXX Company's staff is nice and polite.  They get the job the done in a timely manner.&quot <BR/>14642532 == Rick said, &quotThey came on time and worked efficiently, and they have good employees.&quot <BR/>15140529 == Dean said &quot The of the machine. The machine that they got isn't very common and the  guy is good.&quot <BR/>12644910 == John stated, &quotThey have an excellent service team and they do excellent work.&quot <BR/>14161315 == Mike said, Kyle in the parts department and Dwayne in service are just excellent guys to work with.&quot&quot <BR/>12532755 == Kevin said &quotMatt was a really nice guy to deal with.&quot <BR/>13214358 == Golie said, &quotFrank (shop foreman) is a great guy to work with and keeps me informed.&quot <BR/>12532077 == Phil said, &quotXXX Company's staff is always helpful with getting things done.  I've had a good experience with them.&quot <BR/>15300442 == Jen said, &quotI have worked with these guys for several years, they are great guys and do a great job.&quot <BR/>14800690 == Ken said, &quotXXX Company has a really friendly staff and all the technicians are easy to work with.&quot <BR/>13287736 == Keith said, &quotI was very satisfied with the guy.  He was very informative.&quot <BR/>12645188 == Pat said, &quotXXX Company's staff is friendly and helpful.&quot <BR/>12214631 == Craig said &quotThey worked great with me, the guys are friendly, they replaced the UCM and did a good job&quot. <BR/>14642231 == He said, &quotIt was quick, accurate and communication was good between the service guys and myself.&quot <BR/>",
06,4,Care and Respect From Staff,0.384172109,5,38.41721091,"13965419 == Mike said, &quotThe personnel in the field are good guys to work with.&quot <BR/>12644566 == Dennis stated, &quotThe technician is a good guy and he knows what he is doing.&quot <BR/>12480884 == Bruce said, &quotXXX Company has always been responsive, the staff is friendly and they get the job done.  I have no complaints.&quot <BR/>15087400 == Joe said, &quoteverything we have taken there, they have done an excellent job, good friendly guys.&quot <BR/>12643904 == Michael said, &quotXXX Company's staff is friendly, accommodating, and they repair the equipment quickly so you can get back to work.&quot <BR/>12675057 == Daniel said, &quotThe shop manager, Jamie, was helpful.  He kept communication open and he was timely with updates.&quot <BR/>12643491 == Mike said &quotXXX Company's staff is nice and polite.  They get the job the done in a timely manner.&quot <BR/>14642532 == Rick said, &quotThey came on time and worked efficiently, and they have good employees.&quot <BR/>15140529 == Dean said &quot The of the machine. The machine that they got isn't very common and the  guy is good.&quot <BR/>12644910 == John stated, &quotThey have an excellent service team and they do excellent work.&quot <BR/>14161315 == Mike said, Kyle in the parts department and Dwayne in service are just excellent guys to work with.&quot&quot <BR/>12532755 == Kevin said &quotMatt was a really nice guy to deal with.&quot <BR/>13214358 == Golie said, &quotFrank (shop foreman) is a great guy to work with and keeps me informed.&quot <BR/>12532077 == Phil said, &quotXXX Company's staff is always helpful with getting things done.  I've had a good experience with them.&quot <BR/>15300442 == Jen said, &quotI have worked with these guys for several years, they are great guys and do a great job.&quot <BR/>14800690 == Ken said, &quotXXX Company has a really friendly staff and all the technicians are easy to work with.&quot <BR/>13287736 == Keith said, &quotI was very satisfied with the guy.  He was very informative.&quot <BR/>12645188 == Pat said, &quotXXX Company's staff is friendly and helpful.&quot <BR/>12214631 == Craig said &quotThey worked great with me, the guys are friendly, they replaced the UCM and did a good job&quot. <BR/>14642231 == He said, &quotIt was quick, accurate and communication was good between the service guys and myself.&quot <BR/>",
07,5,Care and Respect From Staff,1.260084518,5,126.0084518,"13965419 == Mike said, &quotThe personnel in the field are good guys to work with.&quot <BR/>12644566 == Dennis stated, &quotThe technician is a good guy and he knows what he is doing.&quot <BR/>12480884 == Bruce said, &quotXXX Company has always been responsive, the staff is friendly and they get the job done.  I have no complaints.&quot <BR/>15087400 == Joe said, &quoteverything we have taken there, they have done an excellent job, good friendly guys.&quot <BR/>12643904 == Michael said, &quotXXX Company's staff is friendly, accommodating, and they repair the equipment quickly so you can get back to work.&quot <BR/>12675057 == Daniel said, &quotThe shop manager, Jamie, was helpful.  He kept communication open and he was timely with updates.&quot <BR/>12643491 == Mike said &quotXXX Company's staff is nice and polite.  They get the job the done in a timely manner.&quot <BR/>14642532 == Rick said, &quotThey came on time and worked efficiently, and they have good employees.&quot <BR/>15140529 == Dean said &quot The of the machine. The machine that they got isn't very common and the  guy is good.&quot <BR/>12644910 == John stated, &quotThey have an excellent service team and they do excellent work.&quot <BR/>14161315 == Mike said, Kyle in the parts department and Dwayne in service are just excellent guys to work with.&quot&quot <BR/>12532755 == Kevin said &quotMatt was a really nice guy to deal with.&quot <BR/>13214358 == Golie said, &quotFrank (shop foreman) is a great guy to work with and keeps me informed.&quot <BR/>12532077 == Phil said, &quotXXX Company's staff is always helpful with getting things done.  I've had a good experience with them.&quot <BR/>15300442 == Jen said, &quotI have worked with these guys for several years, they are great guys and do a great job.&quot <BR/>14800690 == Ken said, &quotXXX Company has a really friendly staff and all the technicians are easy to work with.&quot <BR/>13287736 == Keith said, &quotI was very satisfied with the guy.  He was very informative.&quot <BR/>12645188 == Pat said, &quotXXX Company's staff is friendly and helpful.&quot <BR/>12214631 == Craig said &quotThey worked great with me, the guys are friendly, they replaced the UCM and did a good job&quot. <BR/>14642231 == He said, &quotIt was quick, accurate and communication was good between the service guys and myself.&quot <BR/>",
08,5,Care and Respect From Staff,1.035343834,5,103.5343834,"13965419 == Mike said, &quotThe personnel in the field are good guys to work with.&quot <BR/>12644566 == Dennis stated, &quotThe technician is a good guy and he knows what he is doing.&quot <BR/>12480884 == Bruce said, &quotXXX Company has always been responsive, the staff is friendly and they get the job done.  I have no complaints.&quot <BR/>15087400 == Joe said, &quoteverything we have taken there, they have done an excellent job, good friendly guys.&quot <BR/>12643904 == Michael said, &quotXXX Company's staff is friendly, accommodating, and they repair the equipment quickly so you can get back to work.&quot <BR/>12675057 == Daniel said, &quotThe shop manager, Jamie, was helpful.  He kept communication open and he was timely with updates.&quot <BR/>12643491 == Mike said &quotXXX Company's staff is nice and polite.  They get the job the done in a timely manner.&quot <BR/>14642532 == Rick said, &quotThey came on time and worked efficiently, and they have good employees.&quot <BR/>15140529 == Dean said &quot The of the machine. The machine that they got isn't very common and the  guy is good.&quot <BR/>12644910 == John stated, &quotThey have an excellent service team and they do excellent work.&quot <BR/>14161315 == Mike said, Kyle in the parts department and Dwayne in service are just excellent guys to work with.&quot&quot <BR/>12532755 == Kevin said &quotMatt was a really nice guy to deal with.&quot <BR/>13214358 == Golie said, &quotFrank (shop foreman) is a great guy to work with and keeps me informed.&quot <BR/>12532077 == Phil said, &quotXXX Company's staff is always helpful with getting things done.  I've had a good experience with them.&quot <BR/>15300442 == Jen said, &quotI have worked with these guys for several years, they are great guys and do a great job.&quot <BR/>14800690 == Ken said, &quotXXX Company has a really friendly staff and all the technicians are easy to work with.&quot <BR/>13287736 == Keith said, &quotI was very satisfied with the guy.  He was very informative.&quot <BR/>12645188 == Pat said, &quotXXX Company's staff is friendly and helpful.&quot <BR/>12214631 == Craig said &quotThey worked great with me, the guys are friendly, they replaced the UCM and did a good job&quot. <BR/>14642231 == He said, &quotIt was quick, accurate and communication was good between the service guys and myself.&quot <BR/>",
10,5,Care and Respect From Staff,0.141297199,5,14.12971995,"13965419 == Mike said, &quotThe personnel in the field are good guys to work with.&quot <BR/>12644566 == Dennis stated, &quotThe technician is a good guy and he knows what he is doing.&quot <BR/>12480884 == Bruce said, &quotXXX Company has always been responsive, the staff is friendly and they get the job done.  I have no complaints.&quot <BR/>15087400 == Joe said, &quoteverything we have taken there, they have done an excellent job, good friendly guys.&quot <BR/>12643904 == Michael said, &quotXXX Company's staff is friendly, accommodating, and they repair the equipment quickly so you can get back to work.&quot <BR/>12675057 == Daniel said, &quotThe shop manager, Jamie, was helpful.  He kept communication open and he was timely with updates.&quot <BR/>12643491 == Mike said &quotXXX Company's staff is nice and polite.  They get the job the done in a timely manner.&quot <BR/>14642532 == Rick said, &quotThey came on time and worked efficiently, and they have good employees.&quot <BR/>15140529 == Dean said &quot The of the machine. The machine that they got isn't very common and the  guy is good.&quot <BR/>12644910 == John stated, &quotThey have an excellent service team and they do excellent work.&quot <BR/>14161315 == Mike said, Kyle in the parts department and Dwayne in service are just excellent guys to work with.&quot&quot <BR/>12532755 == Kevin said &quotMatt was a really nice guy to deal with.&quot <BR/>13214358 == Golie said, &quotFrank (shop foreman) is a great guy to work with and keeps me informed.&quot <BR/>12532077 == Phil said, &quotXXX Company's staff is always helpful with getting things done.  I've had a good experience with them.&quot <BR/>15300442 == Jen said, &quotI have worked with these guys for several years, they are great guys and do a great job.&quot <BR/>14800690 == Ken said, &quotXXX Company has a really friendly staff and all the technicians are easy to work with.&quot <BR/>13287736 == Keith said, &quotI was very satisfied with the guy.  He was very informative.&quot <BR/>12645188 == Pat said, &quotXXX Company's staff is friendly and helpful.&quot <BR/>12214631 == Craig said &quotThey worked great with me, the guys are friendly, they replaced the UCM and did a good job&quot. <BR/>14642231 == He said, &quotIt was quick, accurate and communication was good between the service guys and myself.&quot <BR/>",
11,5,Care and Respect From Staff,0.076834422,5,7.683442182,"13965419 == Mike said, &quotThe personnel in the field are good guys to work with.&quot <BR/>12644566 == Dennis stated, &quotThe technician is a good guy and he knows what he is doing.&quot <BR/>12480884 == Bruce said, &quotXXX Company has always been responsive, the staff is friendly and they get the job done.  I have no complaints.&quot <BR/>15087400 == Joe said, &quoteverything we have taken there, they have done an excellent job, good friendly guys.&quot <BR/>12643904 == Michael said, &quotXXX Company's staff is friendly, accommodating, and they repair the equipment quickly so you can get back to work.&quot <BR/>12675057 == Daniel said, &quotThe shop manager, Jamie, was helpful.  He kept communication open and he was timely with updates.&quot <BR/>12643491 == Mike said &quotXXX Company's staff is nice and polite.  They get the job the done in a timely manner.&quot <BR/>14642532 == Rick said, &quotThey came on time and worked efficiently, and they have good employees.&quot <BR/>15140529 == Dean said &quot The of the machine. The machine that they got isn't very common and the  guy is good.&quot <BR/>12644910 == John stated, &quotThey have an excellent service team and they do excellent work.&quot <BR/>14161315 == Mike said, Kyle in the parts department and Dwayne in service are just excellent guys to work with.&quot&quot <BR/>12532755 == Kevin said &quotMatt was a really nice guy to deal with.&quot <BR/>13214358 == Golie said, &quotFrank (shop foreman) is a great guy to work with and keeps me informed.&quot <BR/>12532077 == Phil said, &quotXXX Company's staff is always helpful with getting things done.  I've had a good experience with them.&quot <BR/>15300442 == Jen said, &quotI have worked with these guys for several years, they are great guys and do a great job.&quot <BR/>14800690 == Ken said, &quotXXX Company has a really friendly staff and all the technicians are easy to work with.&quot <BR/>13287736 == Keith said, &quotI was very satisfied with the guy.  He was very informative.&quot <BR/>12645188 == Pat said, &quotXXX Company's staff is friendly and helpful.&quot <BR/>12214631 == Craig said &quotThey worked great with me, the guys are friendly, they replaced the UCM and did a good job&quot. <BR/>14642231 == He said, &quotIt was quick, accurate and communication was good between the service guys and myself.&quot <BR/>",
12,6,Care and Respect From Staff,1.941990012,5,194.1990012,"13965419 == Mike said, &quotThe personnel in the field are good guys to work with.&quot <BR/>12644566 == Dennis stated, &quotThe technician is a good guy and he knows what he is doing.&quot <BR/>12480884 == Bruce said, &quotXXX Company has always been responsive, the staff is friendly and they get the job done.  I have no complaints.&quot <BR/>15087400 == Joe said, &quoteverything we have taken there, they have done an excellent job, good friendly guys.&quot <BR/>12643904 == Michael said, &quotXXX Company's staff is friendly, accommodating, and they repair the equipment quickly so you can get back to work.&quot <BR/>12675057 == Daniel said, &quotThe shop manager, Jamie, was helpful.  He kept communication open and he was timely with updates.&quot <BR/>12643491 == Mike said &quotXXX Company's staff is nice and polite.  They get the job the done in a timely manner.&quot <BR/>14642532 == Rick said, &quotThey came on time and worked efficiently, and they have good employees.&quot <BR/>15140529 == Dean said &quot The of the machine. The machine that they got isn't very common and the  guy is good.&quot <BR/>12644910 == John stated, &quotThey have an excellent service team and they do excellent work.&quot <BR/>14161315 == Mike said, Kyle in the parts department and Dwayne in service are just excellent guys to work with.&quot&quot <BR/>12532755 == Kevin said &quotMatt was a really nice guy to deal with.&quot <BR/>13214358 == Golie said, &quotFrank (shop foreman) is a great guy to work with and keeps me informed.&quot <BR/>12532077 == Phil said, &quotXXX Company's staff is always helpful with getting things done.  I've had a good experience with them.&quot <BR/>15300442 == Jen said, &quotI have worked with these guys for several years, they are great guys and do a great job.&quot <BR/>14800690 == Ken said, &quotXXX Company has a really friendly staff and all the technicians are easy to work with.&quot <BR/>13287736 == Keith said, &quotI was very satisfied with the guy.  He was very informative.&quot <BR/>12645188 == Pat said, &quotXXX Company's staff is friendly and helpful.&quot <BR/>12214631 == Craig said &quotThey worked great with me, the guys are friendly, they replaced the UCM and did a good job&quot. <BR/>14642231 == He said, &quotIt was quick, accurate and communication was good between the service guys and myself.&quot <BR/>",
13,6,Care and Respect From Staff,1.352285824,5,135.2285824,"13965419 == Mike said, &quotThe personnel in the field are good guys to work with.&quot <BR/>12644566 == Dennis stated, &quotThe technician is a good guy and he knows what he is doing.&quot <BR/>12480884 == Bruce said, &quotXXX Company has always been responsive, the staff is friendly and they get the job done.  I have no complaints.&quot <BR/>15087400 == Joe said, &quoteverything we have taken there, they have done an excellent job, good friendly guys.&quot <BR/>12643904 == Michael said, &quotXXX Company's staff is friendly, accommodating, and they repair the equipment quickly so you can get back to work.&quot <BR/>12675057 == Daniel said, &quotThe shop manager, Jamie, was helpful.  He kept communication open and he was timely with updates.&quot <BR/>12643491 == Mike said &quotXXX Company's staff is nice and polite.  They get the job the done in a timely manner.&quot <BR/>14642532 == Rick said, &quotThey came on time and worked efficiently, and they have good employees.&quot <BR/>15140529 == Dean said &quot The of the machine. The machine that they got isn't very common and the  guy is good.&quot <BR/>12644910 == John stated, &quotThey have an excellent service team and they do excellent work.&quot <BR/>14161315 == Mike said, Kyle in the parts department and Dwayne in service are just excellent guys to work with.&quot&quot <BR/>12532755 == Kevin said &quotMatt was a really nice guy to deal with.&quot <BR/>13214358 == Golie said, &quotFrank (shop foreman) is a great guy to work with and keeps me informed.&quot <BR/>12532077 == Phil said, &quotXXX Company's staff is always helpful with getting things done.  I've had a good experience with them.&quot <BR/>15300442 == Jen said, &quotI have worked with these guys for several years, they are great guys and do a great job.&quot <BR/>14800690 == Ken said, &quotXXX Company has a really friendly staff and all the technicians are easy to work with.&quot <BR/>13287736 == Keith said, &quotI was very satisfied with the guy.  He was very informative.&quot <BR/>12645188 == Pat said, &quotXXX Company's staff is friendly and helpful.&quot <BR/>12214631 == Craig said &quotThey worked great with me, the guys are friendly, they replaced the UCM and did a good job&quot. <BR/>14642231 == He said, &quotIt was quick, accurate and communication was good between the service guys and myself.&quot <BR/>",
15,6,Care and Respect From Staff,1.195320949,5,119.5320949,"13965419 == Mike said, &quotThe personnel in the field are good guys to work with.&quot <BR/>12644566 == Dennis stated, &quotThe technician is a good guy and he knows what he is doing.&quot <BR/>12480884 == Bruce said, &quotXXX Company has always been responsive, the staff is friendly and they get the job done.  I have no complaints.&quot <BR/>15087400 == Joe said, &quoteverything we have taken there, they have done an excellent job, good friendly guys.&quot <BR/>12643904 == Michael said, &quotXXX Company's staff is friendly, accommodating, and they repair the equipment quickly so you can get back to work.&quot <BR/>12675057 == Daniel said, &quotThe shop manager, Jamie, was helpful.  He kept communication open and he was timely with updates.&quot <BR/>12643491 == Mike said &quotXXX Company's staff is nice and polite.  They get the job the done in a timely manner.&quot <BR/>14642532 == Rick said, &quotThey came on time and worked efficiently, and they have good employees.&quot <BR/>15140529 == Dean said &quot The of the machine. The machine that they got isn't very common and the  guy is good.&quot <BR/>12644910 == John stated, &quotThey have an excellent service team and they do excellent work.&quot <BR/>14161315 == Mike said, Kyle in the parts department and Dwayne in service are just excellent guys to work with.&quot&quot <BR/>12532755 == Kevin said &quotMatt was a really nice guy to deal with.&quot <BR/>13214358 == Golie said, &quotFrank (shop foreman) is a great guy to work with and keeps me informed.&quot <BR/>12532077 == Phil said, &quotXXX Company's staff is always helpful with getting things done.  I've had a good experience with them.&quot <BR/>15300442 == Jen said, &quotI have worked with these guys for several years, they are great guys and do a great job.&quot <BR/>14800690 == Ken said, &quotXXX Company has a really friendly staff and all the technicians are easy to work with.&quot <BR/>13287736 == Keith said, &quotI was very satisfied with the guy.  He was very informative.&quot <BR/>12645188 == Pat said, &quotXXX Company's staff is friendly and helpful.&quot <BR/>12214631 == Craig said &quotThey worked great with me, the guys are friendly, they replaced the UCM and did a good job&quot. <BR/>14642231 == He said, &quotIt was quick, accurate and communication was good between the service guys and myself.&quot <BR/>",
16,6,Care and Respect From Staff,1.189012678,5,118.9012678,"13965419 == Mike said, &quotThe personnel in the field are good guys to work with.&quot <BR/>12644566 == Dennis stated, &quotThe technician is a good guy and he knows what he is doing.&quot <BR/>12480884 == Bruce said, &quotXXX Company has always been responsive, the staff is friendly and they get the job done.  I have no complaints.&quot <BR/>15087400 == Joe said, &quoteverything we have taken there, they have done an excellent job, good friendly guys.&quot <BR/>12643904 == Michael said, &quotXXX Company's staff is friendly, accommodating, and they repair the equipment quickly so you can get back to work.&quot <BR/>12675057 == Daniel said, &quotThe shop manager, Jamie, was helpful.  He kept communication open and he was timely with updates.&quot <BR/>12643491 == Mike said &quotXXX Company's staff is nice and polite.  They get the job the done in a timely manner.&quot <BR/>14642532 == Rick said, &quotThey came on time and worked efficiently, and they have good employees.&quot <BR/>15140529 == Dean said &quot The of the machine. The machine that they got isn't very common and the  guy is good.&quot <BR/>12644910 == John stated, &quotThey have an excellent service team and they do excellent work.&quot <BR/>14161315 == Mike said, Kyle in the parts department and Dwayne in service are just excellent guys to work with.&quot&quot <BR/>12532755 == Kevin said &quotMatt was a really nice guy to deal with.&quot <BR/>13214358 == Golie said, &quotFrank (shop foreman) is a great guy to work with and keeps me informed.&quot <BR/>12532077 == Phil said, &quotXXX Company's staff is always helpful with getting things done.  I've had a good experience with them.&quot <BR/>15300442 == Jen said, &quotI have worked with these guys for several years, they are great guys and do a great job.&quot <BR/>14800690 == Ken said, &quotXXX Company has a really friendly staff and all the technicians are easy to work with.&quot <BR/>13287736 == Keith said, &quotI was very satisfied with the guy.  He was very informative.&quot <BR/>12645188 == Pat said, &quotXXX Company's staff is friendly and helpful.&quot <BR/>12214631 == Craig said &quotThey worked great with me, the guys are friendly, they replaced the UCM and did a good job&quot. <BR/>14642231 == He said, &quotIt was quick, accurate and communication was good between the service guys and myself.&quot <BR/>",
17,6,Care and Respect From Staff,0.908825064,5,90.88250641,"13965419 == Mike said, &quotThe personnel in the field are good guys to work with.&quot <BR/>12644566 == Dennis stated, &quotThe technician is a good guy and he knows what he is doing.&quot <BR/>12480884 == Bruce said, &quotXXX Company has always been responsive, the staff is friendly and they get the job done.  I have no complaints.&quot <BR/>15087400 == Joe said, &quoteverything we have taken there, they have done an excellent job, good friendly guys.&quot <BR/>12643904 == Michael said, &quotXXX Company's staff is friendly, accommodating, and they repair the equipment quickly so you can get back to work.&quot <BR/>12675057 == Daniel said, &quotThe shop manager, Jamie, was helpful.  He kept communication open and he was timely with updates.&quot <BR/>12643491 == Mike said &quotXXX Company's staff is nice and polite.  They get the job the done in a timely manner.&quot <BR/>14642532 == Rick said, &quotThey came on time and worked efficiently, and they have good employees.&quot <BR/>15140529 == Dean said &quot The of the machine. The machine that they got isn't very common and the  guy is good.&quot <BR/>12644910 == John stated, &quotThey have an excellent service team and they do excellent work.&quot <BR/>14161315 == Mike said, Kyle in the parts department and Dwayne in service are just excellent guys to work with.&quot&quot <BR/>12532755 == Kevin said &quotMatt was a really nice guy to deal with.&quot <BR/>13214358 == Golie said, &quotFrank (shop foreman) is a great guy to work with and keeps me informed.&quot <BR/>12532077 == Phil said, &quotXXX Company's staff is always helpful with getting things done.  I've had a good experience with them.&quot <BR/>15300442 == Jen said, &quotI have worked with these guys for several years, they are great guys and do a great job.&quot <BR/>14800690 == Ken said, &quotXXX Company has a really friendly staff and all the technicians are easy to work with.&quot <BR/>13287736 == Keith said, &quotI was very satisfied with the guy.  He was very informative.&quot <BR/>12645188 == Pat said, &quotXXX Company's staff is friendly and helpful.&quot <BR/>12214631 == Craig said &quotThey worked great with me, the guys are friendly, they replaced the UCM and did a good job&quot. <BR/>14642231 == He said, &quotIt was quick, accurate and communication was good between the service guys and myself.&quot <BR/>",
20,7,Care and Respect From Staff,4.051555448,5,405.1555448,"13965419 == Mike said, &quotThe personnel in the field are good guys to work with.&quot <BR/>12644566 == Dennis stated, &quotThe technician is a good guy and he knows what he is doing.&quot <BR/>12480884 == Bruce said, &quotXXX Company has always been responsive, the staff is friendly and they get the job done.  I have no complaints.&quot <BR/>15087400 == Joe said, &quoteverything we have taken there, they have done an excellent job, good friendly guys.&quot <BR/>12643904 == Michael said, &quotXXX Company's staff is friendly, accommodating, and they repair the equipment quickly so you can get back to work.&quot <BR/>12675057 == Daniel said, &quotThe shop manager, Jamie, was helpful.  He kept communication open and he was timely with updates.&quot <BR/>12643491 == Mike said &quotXXX Company's staff is nice and polite.  They get the job the done in a timely manner.&quot <BR/>14642532 == Rick said, &quotThey came on time and worked efficiently, and they have good employees.&quot <BR/>15140529 == Dean said &quot The of the machine. The machine that they got isn't very common and the  guy is good.&quot <BR/>12644910 == John stated, &quotThey have an excellent service team and they do excellent work.&quot <BR/>14161315 == Mike said, Kyle in the parts department and Dwayne in service are just excellent guys to work with.&quot&quot <BR/>12532755 == Kevin said &quotMatt was a really nice guy to deal with.&quot <BR/>13214358 == Golie said, &quotFrank (shop foreman) is a great guy to work with and keeps me informed.&quot <BR/>12532077 == Phil said, &quotXXX Company's staff is always helpful with getting things done.  I've had a good experience with them.&quot <BR/>15300442 == Jen said, &quotI have worked with these guys for several years, they are great guys and do a great job.&quot <BR/>14800690 == Ken said, &quotXXX Company has a really friendly staff and all the technicians are easy to work with.&quot <BR/>13287736 == Keith said, &quotI was very satisfied with the guy.  He was very informative.&quot <BR/>12645188 == Pat said, &quotXXX Company's staff is friendly and helpful.&quot <BR/>12214631 == Craig said &quotThey worked great with me, the guys are friendly, they replaced the UCM and did a good job&quot. <BR/>14642231 == He said, &quotIt was quick, accurate and communication was good between the service guys and myself.&quot <BR/>",
